date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-02-10,03:51:27,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.771,5.188,83,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,400,2.4,84,4.5,0.168,20.1,30,17.358,2.2,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,400,1.4,85,3.5,0.073,481,1.7,74,6,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,26,33.464,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.363
2022-02-10,03:52:08,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.772,5.188,83,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,400,2.4,84,4.5,0.168,20,30,17.358,2.2,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,400,1.4,85,3.5,0.073,481,1.7,74,6,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,26,33.465,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.364
2022-02-10,03:52:37,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.773,5.188,82,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,400,2.4,84,4.4,0.168,20,30,17.358,2.2,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,400,1.4,85,3.5,0.073,481,1.7,74,6,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,26,33.465,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.364
2022-02-10,03:53:07,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,1.12,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.774,5.188,82,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,400,2.4,84,4.4,0.168,20,30,17.358,2.2,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,400,1.4,85,3.5,0.073,481,1.7,74,6,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,26,33.465,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,10,17.364
2022-02-10,03:53:36,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,1.12,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.774,5.188,82,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,400,2.4,84,4.4,0.168,20,30,17.358,2.2,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,400,1.4,85,3.5,0.073,481,1.7,74,6,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.465,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,10,17.364
2022-02-10,03:54:05,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,1.12,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.775,5.188,82,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,400,2.4,84,4.4,0.168,20,30,17.358,2.2,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,400,1.4,85,3.5,0.073,481,1.7,74,6,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.465,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,10,17.364
2022-02-10,03:54:34,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,1.12,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.775,5.188,81,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,400,2.4,84,4.3,0.168,20,30,17.358,2.2,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,400,1.4,85,3.5,0.073,481,1.7,74,6,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.466,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,10,17.364
2022-02-10,03:55:04,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.776,5.188,81,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,400,2.4,84,4.3,0.168,20,30,17.358,2.2,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,400,1.4,85,3.5,0.073,481,1.7,74,6,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.466,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,10,17.364
2022-02-10,03:55:33,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.777,5.188,81,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,400,2.4,84,4.4,0.168,20,30,17.358,2.2,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,400,1.4,85,3.5,0.073,481,1.7,74,6,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.466,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.364
2022-02-10,03:56:02,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.778,5.188,81,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,400,2.4,84,4.4,0.168,20,30,17.358,2.2,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,400,1.4,85,3.5,0.073,481,1.7,74,6,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.466,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.364
2022-02-10,03:56:32,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.778,5.188,81,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,433,2,84,4.4,0.189,20,30,17.358,2.2,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,437,1.2,85,3.4,0.1,481,1.7,74,6,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.467,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.364
2022-02-10,03:57:01,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.779,5.188,81,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,433,2,84,4.4,0.189,20,30,17.358,2.2,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,437,1.2,85,3.4,0.1,481,1.7,74,5.9,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.467,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.364
2022-02-10,03:57:30,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.779,5.188,81,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,433,2,84,4.4,0.189,20,30,17.358,2.1,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,437,1.2,85,3.4,0.1,481,1.6,74,5.9,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.467,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.364
2022-02-10,03:57:59,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.78,5.188,81,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,433,2,84,4.4,0.189,20,30,17.358,2.1,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,437,1.2,85,3.4,0.1,481,1.6,74,5.9,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.467,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.365
2022-02-10,03:58:29,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.781,5.188,82,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,433,2,84,4.4,0.189,20,30,17.358,2.1,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,437,1.2,85,3.4,0.1,481,1.6,74,5.9,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.468,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.365
2022-02-10,03:58:58,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.782,5.188,82,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,433,2,84,4.4,0.189,20,30,17.358,2.1,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,437,1.2,85,3.4,0.1,481,1.6,74,5.9,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.468,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.365
2022-02-10,03:59:27,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.782,5.188,82,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,433,2,84,4.3,0.189,20,30,17.358,2.1,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,437,1.2,85,3.4,0.1,481,1.6,74,5.9,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.468,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.365
2022-02-10,03:59:56,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.8,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.783,5.188,82,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,433,2,84,4.3,0.189,20,30,17.358,2.1,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,437,1.2,85,3.4,0.1,481,1.6,74,5.9,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.468,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.365
2022-02-10,04:00:26,2.48,1.02,2.48,0.01,2.12,-1.15,90,90,92,41,41,47,1.09,0.0,0.0,0.0,0.0,0.0,0.0,23.6,31,0,0,OFF,OFF,ON,0,8.9,71,0,0,OFF,OFF,29.4,29.5,1.21,29.4,3.74,9.0,6.0,0,38.0,86.28,0.8,93.199997,19,2,22,1,OFF,OFF,100,100,9.432,552.166,0,0,OFF,OFF,60.784,5.188,82,2,ON,ON,1759.0,3297,100.0,100,260.1,0.18,66.0,433,2,84,4.3,0.189,20,30,17.358,2.1,409,96.7,2.9,0.22233,1725,96,0,0.7,3,0.0,0.6675,46.0,20.3,26.74,19.93,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.6,1.8,0.32547,3372,75,100,5.8,7,437,1.2,85,3.4,0.1,481,1.6,74,5.9,27.878,416,3.2,77,4.4,0,1.2,18.5,3.1,0.4,0.3,0.4,4.30,4.30,6.10,0,0,45,OFF,ON,13.9,26.05,ON,25,33.469,19,2,37,100,15,0,1,2,Manual,OFF,2.0,3.039,2,11,17.365
