date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-09-15,06:12:44,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,73,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,20,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.78,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:13:15,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,73,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,20,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.78,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:13:45,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,73,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,20,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.78,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:14:15,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,73,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,20,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.78,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:14:45,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,73,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,20,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.78,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:15:15,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,73,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,20,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.78,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:15:46,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,90,0,1,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,73,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,20,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.78,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:16:30,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,89,0,3,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,73,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,20,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.78,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:17:00,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,89,0,3,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,73,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,20,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.78,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:17:31,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,89,0,3,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,73,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.78,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:18:01,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,89,0,4,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,73,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:18:31,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.4,89,0,4,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:19:01,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,89,0,4,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:19:32,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,89,0,5,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:20:02,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.4,89,0,5,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:20:32,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,89,0,6,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,68,17.6,0.001,676,11.7,68,17.3,0.001,691,11.4,60,19.2,0.001
2021-09-15,06:21:02,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,89,0,7,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,69,17.4,0.001,676,11.7,70,17.3,0.207,615,11.5,61,19.2,0.001
2021-09-15,06:21:32,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,90,0,8,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,69,17.4,0.001,651,11.7,70,17.3,0.207,615,11.5,61,19.2,0.001
2021-09-15,06:22:03,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,89,0,8,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,69,17.4,0.001,651,11.7,70,17.3,0.207,615,11.5,61,19.2,0.001
2021-09-15,06:22:33,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,89,0,9,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,69,17.4,0.001,651,11.7,70,17.3,0.207,615,11.5,61,19.2,0.001
2021-09-15,06:23:03,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,89,0,11,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,69,17.4,0.001,651,11.7,70,17.3,0.207,615,11.5,61,19.2,0.001
2021-09-15,06:23:33,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.4,89,0,12,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,69,17.4,0.001,651,11.7,70,17.3,0.207,615,11.5,61,19.2,0.001
2021-09-15,06:24:03,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,53,0,0,OFF,OFF,ON,0,14.5,89,0,13,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,69,17.4,0.001,651,11.7,70,17.3,0.207,615,11.5,61,19.2,0.001
2021-09-15,06:24:34,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,54,0,0,OFF,OFF,ON,0,14.5,89,0,15,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,69,17.4,0.001,651,11.7,70,17.3,0.207,615,11.5,61,19.2,0.001
2021-09-15,06:25:04,16.04,15.63,15.9,15.63,18.35,18.23,74,80,76,100,99,100,4.04,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,21.9,54,0,0,OFF,OFF,ON,0,14.4,89,0,17,OFF,OFF,29.4,29.5,16.06,29.4,17.16,9.0,6.0,80.81,38.0,70.62,15,74,19.5,17,3,1,OFF,OFF,100,100,6.522,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,72,576,12,69,17.6,0.001,19.9,57,0.001,11.2,617,95.8,11.3,70.063,413684,75,0,16.4,3,0,0.4965,74,20.92,28.98,21.49,95.6,11.5,3.49855,9,56,0,19.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,10.8,14.06444,6749,68,0,16.7,0,640,11.7,69,17.4,0.001,651,11.7,70,17.3,0.207,615,11.5,61,19.2,0.001
