date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-10-29,05:49:53,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.5,89,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.745,1,661,ON,OFF,1.457,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.5,19.085,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.085,438,3.5,83,6.1,0.186,574,5.2,74,9.3,0.412,5,24.9,5.8,0.2,0,0.1,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:50:23,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,89,0,0,OFF,ON,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5,98,1,OFF,OFF,100,100,8.16,19.751,1,661,ON,OFF,1.457,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.5,19.745,30.8,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.5,83,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.2,0,0.1,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:50:52,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,88,0,0,OFF,ON,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5,98,1,OFF,OFF,100,100,8.16,19.756,1,661,ON,OFF,1.457,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.5,19.745,30.8,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.2,0,0.1,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:51:21,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,88,0,0,OFF,ON,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5,98,1,OFF,OFF,100,100,8.16,19.761,1,661,ON,OFF,1.457,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.5,19.745,30.8,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.6,0.1,0.5,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:51:50,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,89,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5,98,1,OFF,OFF,100,100,8.16,19.767,1,656,ON,OFF,1.457,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.5,19.745,30.8,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.6,0.1,0.5,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:52:19,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,89,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5,98,1,OFF,OFF,100,100,8.16,19.771,1,656,ON,OFF,1.457,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.6,19.745,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.6,0.1,0.5,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:52:48,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,88,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5,98,1,OFF,OFF,100,100,8.16,19.776,1,656,ON,OFF,1.457,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.6,19.745,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0,0,0.1,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:53:17,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,89,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5,98,1,OFF,OFF,100,100,8.16,19.782,1,656,ON,OFF,1.457,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.6,19.745,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0,0,0.1,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:53:46,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,88,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5,98,1,OFF,OFF,100,100,8.16,19.787,1,657,ON,OFF,1.457,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.6,19.745,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0,0,0.1,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:54:16,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.5,89,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.793,1,657,ON,OFF,1.457,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.6,19.745,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0,0,0.1,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:54:45,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,89,0,0,OFF,ON,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.798,1,657,ON,OFF,1.457,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.6,19.745,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0,0,0.1,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:55:14,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.5,89,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.803,1,657,ON,OFF,1.457,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.6,19.745,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0,0,0.1,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:55:43,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,89,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.808,1,654,ON,OFF,1.458,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,403,3.5,87,5.6,19.745,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.5,0.2,0.5,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:56:12,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,88,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.814,1,654,ON,OFF,1.458,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,411,3.5,85,5.7,19.745,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.5,0.2,0.5,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:56:41,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,89,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.82,1,654,ON,OFF,1.458,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,411,3.5,85,5.7,19.745,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.5,0.2,0.5,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:57:10,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,88,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.825,1,638,ON,OFF,1.458,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,411,3.5,85,5.7,19.745,30.8,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.5,0.2,0.5,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:57:39,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,88,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.831,1,638,ON,OFF,1.458,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,411,3.5,85,5.7,19.745,30.8,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.5,0.2,0.5,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:58:08,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,88,0,0,OFF,OFF,29.4,29.5,4.18,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.834,1,638,ON,OFF,1.458,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,411,3.5,85,5.7,19.745,30.8,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.8,0.4,0.7,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:58:48,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.7,88,0,0,OFF,OFF,29.4,29.5,4.07,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.841,1,638,ON,OFF,1.458,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,411,3.5,85,5.7,19.745,30.8,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.4,0,0.3,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:59:17,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.7,88,0,0,OFF,OFF,29.4,29.5,4.07,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.847,1,642,ON,OFF,1.458,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,411,3.5,85,5.6,19.745,30.8,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.4,0,0.3,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,05:59:46,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,88,0,0,OFF,OFF,29.4,29.5,4.07,29.4,5.94,9.0,6.0,100,38.0,85.22,4,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.852,1,642,ON,OFF,1.458,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,411,3.5,85,5.6,19.745,30.8,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.4,0,0.3,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,06:00:16,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.7,88,0,0,OFF,OFF,29.4,29.5,4.07,29.4,5.94,9.0,6.0,100,38.0,85.22,3.68,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.857,1,642,ON,OFF,1.458,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,411,3.5,85,5.7,19.745,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.4,0,0.3,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
2021-10-29,06:00:45,3.59,1.66,3.36,1.45,7.56,6.3,94,88,68,90,68,75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,88,0,0,OFF,OFF,29.4,29.5,4.07,29.4,5.94,9.0,6.0,100,38.0,85.22,3.68,89.599998,22.5,5.5,98,1,OFF,OFF,100,100,8.16,19.863,1,642,ON,OFF,1.458,4.378,2,0,ON,OFF,0,0,100,100,0,0.1585,66,411,3.5,85,5.7,19.745,30.9,31,19.743,12,946,95.9,3.8,3.70472,70984,90,0,3.6,8,0,0.588,66,26.6,36.66,30.27,95.7,11.3,0.21504,5,30,0,30.3,0,0,0,0,0.0,0,0,0.0,0.0,95.8,1.4,3.35322,26663,88,0,3.2,8,730,3.3,82,6.1,19.747,438,3.7,85,6.1,19.747,574,4.5,71,9.4,19.747,5,24.9,5.8,0.4,0,0.3,69.10,7.90,5.20,18,39,45,ON,OFF,0.0,0.0
